"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"2264","ratio_quantity.Y00078",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2265","ratio_quantity.Y00079",4,35,35,35,35,35,-0.510721247563353,-1.04521276595745,0.536049955805556,0.999350227420401,0.0466008762972194,0.952749351123182,0.953368824043289
"2266","ratio_quantity.Y00080",2,47,47,NA,NA,47,-0.183237729026,-0.224537802505935,0.702474712313717,0.99930400820479,0.216765964568416,0.782538043636374,0.783083063023206
"2267","ratio_quantity.Y00090",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2268","ratio_quantity.Y00092",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2269","ratio_quantity.Y00105",1,37,37,37,37,37,-0.020803211311908,-0.0249001409910948,0.517241379310345,0.856268814472466,0.294582109050951,0.561686705421515,0.655970059784977
"2270","ratio_quantity.Y00110",2,4,4,4,4,4,-0.00201778517531548,-0.00210526514203068,0.516129032258065,0.960464840147773,0.835362159278219,0.125102680869554,0.130252223340426
"2271","ratio_quantity.Y00137",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2272","ratio_quantity.Y00140",2,41,41,41,41,41,-0.444623000056938,-0.800293148565046,0.925921211394357,1.0001981675492,0.0398075974112242,0.96039057013798,0.960200289599845
"2273","ratio_quantity.Y00151",2,41,41,NA,NA,41,-0.272480734356609,-0.467863915872073,0.662611101922975,0.854873872858686,0.032428448790669,0.822445424068017,0.962066393862022
"2274","ratio_quantity.Y00155",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2275","ratio_quantity.Y00159",2,16,16,16,16,16,-0.00258961935851239,-0.00267813213282866,0.52,0.96953942992563,0.840058462000011,0.129480967925619,0.133548944920736
"2276","ratio_quantity.Y00164",1,10,10,10,10,10,-0.0138414286045368,-0.0191848945815536,0.517857142857143,0.735316782336502,0.00172106629605051,0.733595716040451,0.997659421983296
"2277","ratio_quantity.Y00184",2,44,44,44,44,44,-0.613284675896313,-1.64451250718335,0.990502416274622,0.986212624584717,0.367047374889582,0.619165249695136,0.627821257059915
"2278","ratio_quantity.Y00185",3,20,20,20,20,40,-0.245653696317049,-0.283917911475886,0.560001495628948,0.880147901017487,0.00281561446296408,0.877332286554523,0.996800975768153
"2279","ratio_quantity.Y00189",2,31,31,NA,NA,31,-0.0677142240878688,-0.0862318296300876,0.507289570831564,0.852972108309338,0.0520777712520681,0.80089433705727,0.938945516805596
"2280","ratio_quantity.Y00198",1,46,46,46,46,46,-0.0224815996999157,-0.0232970615848428,0.55,0.98747882126121,0.537846827262897,0.449631993998314,0.455333303679407
"2281","ratio_quantity.Y00200",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2282","ratio_quantity.Y00206",2,41,41,41,41,41,-0.129078371870026,-0.219732094454064,0.513308912697787,0.604124081657408,0.236969187604697,0.36715489405271,0.607747489630648
"2283","ratio_quantity.Y00212",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2284","ratio_quantity.Y00228",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2285","ratio_quantity.Y00243",2,35,35,35,35,35,-0.620418755110021,-3.47530864197533,1.46997389033942,0.165298069745122,0.198357683694141,-0.0330596139490194,-0.19999999999997
"2286","ratio_quantity.Y00252",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2287","ratio_quantity.Y00260",2,34,34,34,34,34,-0.265478756193441,-0.392133469786213,0.571831051475908,0.94248996959019,0.0139683179301926,0.928521651659997,0.985179345795832
"2288","ratio_quantity.Y00265",2,27,27,27,27,27,-0.0205713340581732,-0.0262587426346418,0.512820512820513,0.803980286436362,0.0839835944002987,0.719996692036063,0.895540231748025
"2289","ratio_quantity.Y00268",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2290","ratio_quantity.Y00278",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2291","ratio_quantity.Y00286",2,44,44,44,44,44,-0.362246337166234,-1.99201702649142,0.836458828042722,0.544095353690086,0.040199030819184,0.503896322870902,0.926117673039198
"2292","ratio_quantity.Y00293",2,36,36,36,36,36,-0.418579550567736,-0.877500241680623,0.961197958678153,0.895593152029606,0.0246392620663585,0.870953889963248,0.972488331324865
"2293","ratio_quantity.Y00297",2,34,34,NA,NA,34,-0.660496568701726,-5.46215146032266,0.858971782509011,0.781418987916866,0.0124803776490729,0.768938610267794,0.984028571301622
"2294","ratio_quantity.Y00304",2,43,43,43,43,43,-0.862491589567431,-14.5001549107024,0.958826377224491,0.921973132687418,0.022444698703282,0.899528433984136,0.975655799602469
"2295","ratio_quantity.Y00312",2,46,46,46,46,46,-0.288530657584746,-0.424560840071747,0.616458652548395,0.968128562883754,0.0320376948523569,0.936090868031397,0.966907602894262
"2296","ratio_quantity.Y00316",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2297","ratio_quantity.Y00328",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2298","ratio_quantity.Y00332",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2299","ratio_quantity.Y00334",2,38,38,38,38,38,-0.461780218279659,-5.31095048120757,0.98912606340104,0.548728914170091,0.0818721247616097,0.466856789408482,0.850796772964963
"2300","ratio_quantity.Y00347",1,38,38,NA,NA,38,-0.0232797958992797,-0.0312532641793597,0.535714285714286,0.768155459627684,0.116321174447852,0.651834285179832,0.84857078994891
"2301","ratio_quantity.Y00351",1,6,6,6,6,6,-0.00486786586691905,-0.00749244134466158,0.516666666666667,0.654571432834106,0.362499480818963,0.292071952015143,0.446203328413762
"2302","ratio_quantity.Y00352",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2303","ratio_quantity.Y00399",2,35,35,35,35,35,-0.632105157681638,-2.76567939957936,0.751487857490499,0.860658459187871,0.0195202406776289,0.841138218510242,0.977319411121517
"2304","ratio_quantity.Y00403",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2305","ratio_quantity.Y00411",4,4,4,4,4,4,-0.275,-0.33333333333333,0.600645623204043,1.10000000000001,0.184318641887188,0.91568135811282,0.832437598284376
"2306","ratio_quantity.Y00412",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2307","ratio_quantity.Y00436",2,36,36,36,36,36,-0.158347822254879,-0.433843600953497,0.517804575793773,0.807263212977499,0.0373030965974142,0.769960116380085,0.9537906645593
"2308","ratio_quantity.Y00437",2,38,38,38,38,38,-0.286391732768773,-0.419643397659278,0.658933437503167,0.96885625947462,0.0995977988508283,0.869258460623791,0.897200644701581
"2309","ratio_quantity.Y00445",3,43,43,43,43,48,-0.331364732492987,-0.357309580418659,0.691899351649391,0.976022406195931,0.0181815534676826,0.957840852728248,0.981371786802984
"2310","ratio_quantity.Y00446",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2311","ratio_quantity.Y00449",3,60,60,65,65,65,-0.341564041420312,-0.369365709602668,1.15809234790506,0.994936791559142,0.7,0.294936791559142,0.29643771751264
"2312","ratio_quantity.Y00454",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2313","ratio_quantity.Y00469",2,15,15,15,15,15,-0.0137804671262716,-0.0191890771670177,0.509803921568627,0.731921678729589,0.0428983224160069,0.689023356313582,0.94138946329549
"2314","ratio_quantity.Y00471",1,33,33,33,33,33,-0.024056524372094,-0.0254377932100764,0.515151515151515,0.969756655410376,0.199947875503368,0.769808779907007,0.793816444168918
"2315","ratio_quantity.Y00475",2,52,52,52,52,52,-0.301747368267778,-0.722621630287781,0.962432763322377,0.719320487616016,0.0922691656595029,0.627051321956513,0.871727321481829
"2316","ratio_quantity.Y00484",2,Inf,Inf,Inf,Inf,NA,NA,NA,NA,NA,0.740955689892083,NA,NA
"2317","ratio_quantity.Y00486",2,33,33,33,33,33,-0.117378365799418,-0.153741022070624,0.598436535810665,0.880859473304334,0.09629263103818,0.784566842266154,0.890683322418091
"2318","ratio_quantity.Y00492",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2319","ratio_quantity.Y00507",2,38,38,38,38,38,-0.764194363315016,-8.11680448269467,0.895534734487006,0.0974512963314078,0.0380218001932029,0.0594294961382049,0.609837922895349
"2320","ratio_quantity.Y00522",2,36,36,NA,NA,36,-0.117142635543131,-0.150884401019721,0.506615106320717,0.993107369540773,0.0682029671128443,0.924904402427929,0.931323672339294
"2321","ratio_quantity.Y00527",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2322","ratio_quantity.Y00542",2,38,38,38,38,38,-0.211880603583199,-0.410440232696084,0.613752215894844,0.728108270133832,0.0376648042009924,0.69044346593284,0.948270324969569
"2323","ratio_quantity.Y00560",5,32,32,34,34,34,-0.722322030295121,-1.01781740632494,0.772667701383581,0.995815456327138,0.0609737009364457,0.934841755390693,0.938770079788343
"2324","ratio_quantity.Y00561",3,21,21,21,21,21,-0.0511332413260535,-0.0600498106792956,0.524611770122374,0.999166700935294,0.0244794324028735,0.97468726853242,0.975500151896616
"2325","ratio_quantity.Y00568",2,42,42,42,42,42,-0.303982471330533,-0.483605707594068,0.639797200463835,0.932557499617196,0.0134276579884318,0.919129841628764,0.985601254620821
"2326","ratio_quantity.Y00589",4,32,32,34,34,34,-0.741277894503824,-2.40915315713741,0.748374051018969,0.964586460511761,0.00161567647205985,0.962970784039701,0.998325006064047
"2327","ratio_quantity.Y00592",1,30,30,30,30,30,-0.0088358626104386,-0.0149039917443844,0.527777777777778,0.601687949620473,0.283596895644683,0.31809105397579,0.528664491579783
"2328","ratio_quantity.Y00612",2,33,33,33,33,33,-0.13997544164508,-0.18763062670361,0.612485932239466,0.885991399190173,0.200381652367354,0.685609746822818,0.773833411305674
"2329","ratio_quantity.Y00683",1,13,13,13,13,13,-0.0127425552532107,-0.0173566118132755,0.509433962264151,0.746904002792433,0.071548574372266,0.675355428420167,0.904206465483156
"2330","ratio_quantity.Y00726",1,2,2,2,2,2,-0.00662752296708175,-0.0098203992974037,0.515625,0.681500587327502,0.25733911743427,0.424161469893232,0.622393403293425
"2331","ratio_quantity.Y00758",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2332","ratio_quantity.Y00774",1,37,37,NA,NA,37,-0.0139716138345989,-0.0428490338571203,0.517241379310345,0.340037631593298,0.00471889956292465,0.335318732030373,0.986122419625106
"2333","ratio_quantity.Y00902",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2334","ratio_quantity.Y00912",2,36,36,36,36,36,-0.73821696224922,-15.8423112243705,0.971143309499398,0.0473542030827897,0.0261751152073764,0.0211790878754133,0.447248322147578
"2335","ratio_quantity.Y00915",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2336","ratio_quantity.Y00918",3,25,25,25,25,25,-0.955966972303577,-22.0850784977086,0.96967616607501,0.0440330276964196,0.0141379093877561,0.0298951183086635,0.678924885991757
"2337","ratio_quantity.Y00955",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2338","ratio_quantity.Y00969",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2339","ratio_quantity.Y00984",2,14,14,14,14,14,-0.00848646905140284,-0.0159326544668837,0.519230769230769,0.541132743973268,0.0998363533003195,0.441296390672948,0.81550487489027
"2340","ratio_quantity.Y00996",1,8,8,8,8,8,-0.0159287441808873,-0.016309651826085,0.517241379310345,0.992574006185284,0.0687068436938236,0.923867162491461,0.930779122497997
"2341","ratio_quantity.Y00999",1,26,26,NA,NA,26,-0.0129455220170732,-0.0183374351196871,0.525,0.718906957331156,0.201086076648228,0.517820880682928,0.720289149245776
"2342","ratio_quantity.Y01008",2,40,40,NA,NA,40,-0.291003605371891,-0.901000319449652,0.976637703905319,0.613981965190499,0.0180524732033618,0.595929491987137,0.970597714221523
"2343","ratio_quantity.Y01009",2,55,55,Inf,Inf,56,0.0969260578131546,NA,5.59747983870972,0.395236931527254,0.395236931527254,0,0
"2344","ratio_quantity.Y01011",2,36,36,36,36,36,-0.539199804405857,-1.41964632718944,0.752055258956059,0.919012574726861,0.202044242965801,0.71696833176106,0.780150730771175
"2345","ratio_quantity.Y01050",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2346","ratio_quantity.Y01051",1,3,3,3,3,3,-0.00379250122627218,-0.00926010992379189,0.507936507936508,0.413345007350217,0.17441743009507,0.238927577255147,0.578034264371094
"2347","ratio_quantity.Y01066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2348","ratio_quantity.Y01068",2,63,63,63,63,63,-0.567889669529014,-0.904603013409048,5.61028277634963,0.394444444444445,0.861111111111112,-0.466666666666667,-1.1830985915493
"2349","ratio_quantity.Y01108",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2350","ratio_quantity.Y01118",1,3,3,3,3,3,-0.00649198604830847,-0.014942851140991,0.507936507936508,0.440946293800848,0.0319511727574143,0.408995121043433,0.927539536658755
"2351","ratio_quantity.Y01124",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2352","ratio_quantity.Y01127",1,16,16,16,16,16,-0.014226632535085,-0.0173647072395206,0.52,0.833510962460695,0.122179335706445,0.711331626754251,0.853416042248867
"2353","ratio_quantity.Y01132",2,15,15,Inf,Inf,15,-0.0142388619213482,-0.0350288899856464,0.538930388507006,0.420727960696181,0.156522003396315,0.264205957299866,0.627973374678218
"2354","ratio_quantity.Y01139",2,33,33,33,33,33,-0.24639778619647,-0.337404407309172,0.56199009797856,0.976672142010351,0.0997962430123227,0.876875898998028,0.897820119239907
"2355","ratio_quantity.Y01163",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2356","ratio_quantity.Y01165",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2357","ratio_quantity.Y01177",7,55,55,63,63,55,-0.284171075837743,-0.397839506172839,1.72096128170894,0.998456790123457,0.833333333333333,0.165123456790124,0.165378670788254
"2358","ratio_quantity.Y01200",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2359","ratio_quantity.Y01206",1,34,34,34,34,34,-0.0126708674659509,-0.0186776461825739,0.53125,0.691068313380349,0.285600554469919,0.40546775891043,0.586726016892731
"2360","ratio_quantity.Y01280",1,41,41,41,41,41,-0.0264763471485886,-0.0593497188919256,0.52,0.499060066714582,0.287249289525874,0.211810777188709,0.424419406231205
"2361","ratio_quantity.Y01281",1,20,20,20,20,20,-0.0197684973508176,-0.0203289890553949,0.521739130434783,0.992197440912645,0.0828465627750334,0.909350878137611,0.916501938667742
"2362","ratio_quantity.Y01291",2,41,41,41,41,41,-0.0145358073831187,-0.0149918848912517,0.52,0.984114181854287,0.620718997276319,0.363395184577967,0.369261200863147
"2363","ratio_quantity.Y01652",2,45,45,NA,NA,45,-0.342426246193986,-4.1700157932703,0.941962591891798,0.424542540992343,0.0610182894546343,0.363524251537708,0.856272850037578
"2364","ratio_quantity.Y01655",2,27,27,27,27,27,-0.0219976817056201,-0.0251300399420707,0.512820512820513,0.897351710442889,0.0394421239237051,0.857909586519184,0.956046081525561
"2365","ratio_quantity.Y01695",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2366","ratio_quantity.Y01719",1,44,44,44,44,44,-0.0234835021662494,-0.0254239204388725,0.545454545454545,0.947160958706107,0.454007413214869,0.493153545491238,0.520664984085622
"2367","ratio_quantity.Y01756",2,53,53,53,53,53,-0.341931316047531,-0.5349146869504,0.953794585019677,0.981157204566155,0.264165681615797,0.716991522950357,0.73076110496217
"2368","ratio_quantity.Y01794",2,26,26,26,26,26,-0.022757511621129,-0.0250401456976441,0.522536985600294,0.931598534190345,0.27831908465095,0.653279449539395,0.701245682086825
"2369","ratio_quantity.Y01795",2,50,50,50,50,50,-0.73354653866465,NA,1.84637551054823,NA,0.462363938741891,NA,NA
"2370","ratio_quantity.Y01812",1,5,5,5,5,5,-0.00406254356871207,-0.0185356733078262,0.508196721311475,0.223236862259189,0.00385950954873687,0.219377352710452,0.982711145866869
"2371","ratio_quantity.Y01839",2,49,49,49,49,49,-0.226201658225393,-0.314444702593968,0.563184119543211,0.945570298750653,0.14227471431954,0.803295584431113,0.849535550653905
"2372","ratio_quantity.Y01851",6,42,42,42,42,46,-0.836666666666666,-1.23002673002673,0.989609895275679,0.966147186147185,0.120696195144722,0.845450991002463,0.875074733047626
"2373","ratio_quantity.Y01922",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2374","ratio_quantity.Y01929",1,32,32,32,32,32,-0.0165564955172445,-0.0247136625404546,0.529411764705882,0.686489391547636,0.123568543961322,0.562920847586314,0.819999339417691
"2375","ratio_quantity.Y01948",1,39,39,39,39,39,-0.0299735121568446,NA,0.518518518518518,NA,0.00917273271441277,NA,NA
"2376","ratio_quantity.Y01962",3,6,6,6,6,6,-0.633108654751823,-3.14759522157851,0.933903469556803,0.834249084249083,0.156332495019285,0.677916589229798,0.812606932424743
"2377","ratio_quantity.Y01964",1,16,16,16,16,16,-0.0105358481973536,-0.021136898877233,0.52,0.508993462937704,0.00327274946473322,0.505720713472971,0.993570154229793
"2378","ratio_quantity.Y02002",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2379","ratio_quantity.Y02117",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2380","ratio_quantity.Y02121",3,25,25,25,25,42,-0.278998005125899,-0.309642339899684,0.610169656903054,0.921083178115744,0.00658996472992346,0.914493213385821,0.992845418430717
"2381","ratio_quantity.Y02129",1,45,45,45,45,45,-0.0291132094834406,-0.0443749033570909,0.523809523809524,0.685186964713116,0.0738095655608645,0.611377399152252,0.892278211113126
"2382","ratio_quantity.Y02162",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2383","ratio_quantity.Y02164",1,24,24,24,24,24,-0.0139644007826652,-0.0153473118109378,0.523809523809524,0.923856696885816,0.337351864013879,0.586504832871938,0.634843948037567
"2384","ratio_quantity.Y02177",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2385","ratio_quantity.Y02181",2,43,43,43,43,43,-0.117677010979115,-0.163038163917592,0.500497867290189,0.839452871007785,0.13409315619274,0.705359714815045,0.840261245361211
"2386","ratio_quantity.Y02212",2,54,54,54,54,54,-0.220168391010065,-0.413659942683468,0.754867968885041,0.752413281781462,0.389252136805892,0.36316114497557,0.482661794746268
"2387","ratio_quantity.Y02222",2,46,46,46,46,46,-0.296334141443089,-0.954019924927078,0.8531182561623,0.606950443786816,0.208576344484642,0.398374099302174,0.656353584349793
"2388","ratio_quantity.Y02260",2,11,11,11,11,11,-0.0129521720969088,-0.0168607907429459,0.509090909090909,0.78113512949039,0.0687656641604022,0.712369465329988,0.911967006009236
"2389","ratio_quantity.Y02274",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2390","ratio_quantity.Y02319",1,52,52,52,52,52,-0.067110613344506,-0.0787929406968038,0.571428571428571,0.918844445728659,0.0464064722500805,0.872437973478578,0.94949474585627
"2391","ratio_quantity.Y02321",2,42,42,42,42,42,-0.333705229966755,-0.509436178259248,1.07621336855268,0.988753387533875,0.678679902370305,0.310073485163569,0.313600427642476
"2392","ratio_quantity.Y02322",1,32,32,32,32,32,-0.0217312821941926,-0.0237827069702124,0.529411764705882,0.935474289725289,0.19661069512274,0.738863594602549,0.789827794005459
"2393","ratio_quantity.Y02325",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2394","ratio_quantity.Y02332",1,9,9,9,9,9,-0.00793984661084586,-0.0194009365075996,0.508771929824561,0.417190534469946,0.0043185107059614,0.412872023763985,0.989648588956007
"2395","ratio_quantity.Y02342",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2396","ratio_quantity.Y02344",1,5,5,5,5,5,-0.0100054044433091,-0.015695124967682,0.508196721311476,0.64749025811038,0.0371605870685227,0.610329671041857,0.942608268459558
"2397","ratio_quantity.Y02354",2,41,41,41,41,41,-0.04593955576103,-0.0622358084953879,0.521241353202277,0.862341434668857,0.157262215933849,0.705079218735008,0.817633469051341
"2398","ratio_quantity.Y02378",2,41,41,41,41,41,-0.0630193774953047,-0.0719282477593113,0.588256720505448,0.939161636739297,0.617774517993812,0.321387118745485,0.342206395760924
"2399","ratio_quantity.Y02379",2,50,50,Inf,Inf,51,0.0706471313109346,NA,1.14553441747618,NA,0.642503896198036,NA,NA
"2400","ratio_quantity.Y02384",2,47,47,47,47,47,-0.142030178370012,-0.258137458405229,0.504185172809597,0.692241601568619,0.130650586185977,0.561591015382642,0.811264469095872
"2401","ratio_quantity.Y02404",1,21,21,21,21,21,-0.01727993163545,-0.0579158152559351,0.511111111111111,0.315642849589526,0.0218840117868764,0.293758837802649,0.930668438029453
"2402","ratio_quantity.Y02414",1,34,34,NA,NA,34,-0.022900049148696,-0.0343536747756895,0.53125,0.689496833865925,0.00249535940504431,0.687001474460881,0.996380897949809
"2403","ratio_quantity.Y02421",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2404","ratio_quantity.Y02422",2,34,34,34,34,34,-0.0155141530699869,-0.0267977118065706,0.53125,0.59444989138862,0.0979969931490396,0.496452898239581,0.835146755733909
"2405","ratio_quantity.Y02423",2,39,39,39,39,39,-0.0538581950026135,-0.0667922092406606,0.600727546382267,0.860212642847806,0.501592863701928,0.358619779145878,0.416896661688949
"2406","ratio_quantity.Y02442",1,20,20,20,20,20,-0.0114258927469938,-0.0236626151756669,0.521739130434783,0.49429275518676,0.00297936706602459,0.491313388120735,0.993972464627974
"2407","ratio_quantity.Y02461",1,5,5,5,5,5,-0.0135735666907889,-0.0146126836817611,0.508196721311475,0.942462947067294,0.114475378929171,0.827987568138123,0.878535936839332
"2408","ratio_quantity.Y02462",1,5,5,5,5,5,-0.00789604960873655,-0.00956848464522879,0.508196721311475,0.833110271243488,0.351451245110558,0.481659026132929,0.578145586194745
"2409","ratio_quantity.Y02463",1,33,33,33,33,33,-0.0143906438272458,-0.0348779075348463,0.515151515151515,0.426991193698771,0.00966252270864282,0.417328670990129,0.977370674498127
"2410","ratio_quantity.Y02464",1,16,16,16,16,16,-0.0145481746451933,-0.0255969638107092,0.52,0.582903654333243,0.000976668525511926,0.581926985807732,0.998324476921269
"2411","ratio_quantity.Y02466",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2412","ratio_quantity.Y02469",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2413","ratio_quantity.Y02471",2,35,35,NA,NA,35,-0.102553527953194,-0.126473014781315,0.596927501413908,0.913426330586391,0.0544147445036454,0.859011586082745,0.940427878328499
"2414","ratio_quantity.Y02472",2,37,37,NA,NA,37,-0.648181625878995,-2.29091172245509,0.676855151979503,0.931117724867725,0.00663654079910536,0.924481184068619,0.992872500842954
"2415","ratio_quantity.Y02476",2,35,35,35,35,35,-0.290581424819558,-0.428691830882575,0.666975805761422,0.96841431988854,0.0970740934231156,0.871340226465424,0.899759750109552
"2416","ratio_quantity.Y02477",1,39,39,39,39,39,-0.0289957433098973,-0.0423826785988454,0.518518518518518,0.713137101725295,0.0172392622877596,0.695897839437535,0.975826159870167
"2417","ratio_quantity.Y02483",1,18,18,18,18,18,-0.0127241552011089,-0.0154306413123979,0.520833333333333,0.837327290191069,0.226567840537842,0.610759449653227,0.729415435049129
"2418","ratio_quantity.Y02494",1,43,43,NA,NA,43,-0.0255010985839191,-0.0439733252167638,0.521739130434783,0.605423095799573,0.0188978283694327,0.58652526743014,0.968785749171867
"2419","ratio_quantity.Y02495",1,9,9,9,9,9,-0.00917106836961929,-0.0142110576825881,0.508771929824561,0.654518415094978,0.131767518026679,0.522750897068299,0.798680197550197
"2420","ratio_quantity.Y02499",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2421","ratio_quantity.Y02501",1,3,3,3,3,3,-0.00994372712026987,-0.0104491478504248,0.507936507936508,0.961574162693596,0.335119354116594,0.626454808577002,0.651488811660824
"2422","ratio_quantity.Y02506",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2423","ratio_quantity.Y02510",2,6,6,6,6,6,-0.00525026806591428,-0.00659069950270477,0.516666666666667,0.801867996390443,0.486851912435586,0.315016083954857,0.392852795438752
"2424","ratio_quantity.Y02512",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2425","ratio_quantity.Y02514",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2426","ratio_quantity.Y02516",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2427","ratio_quantity.Y02517",2,38,38,38,38,38,-0.0600386195778186,-0.0684325134357828,0.551285416751451,0.937379178377533,0.175032988410729,0.762346189966804,0.813274081131516
"2428","ratio_quantity.Y02519",1,15,15,15,15,15,-0.0178203270860731,-0.0185582577815287,0.509803921568627,0.978057397605158,0.0692207162154289,0.908836681389729,0.929226325177928
"2429","ratio_quantity.Y02520",2,8,8,8,8,8,-0.0129005747099034,-0.014585243757584,0.517241379310345,0.897395542659642,0.162062784195147,0.735332758464496,0.819407634102087
"2430","ratio_quantity.Y02521",2,11,11,11,11,11,-0.00322895744665508,-0.00408460659009401,0.509090909090909,0.793747548511446,0.616154888945417,0.177592659566029,0.223739474722256
"2431","ratio_quantity.Y02526",1,36,36,36,36,36,-0.0170303168006232,-0.0244542941887486,0.533333333333333,0.713444479040434,0.202534975021737,0.510909504018697,0.716116697273849
"2432","ratio_quantity.Y02529",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2433","ratio_quantity.Y02531",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2434","ratio_quantity.Y02566",1,4,4,4,4,4,-0.00921362038653444,-0.0119492098569672,0.516129032258065,0.780278862090554,0.209034398125419,0.571244463965135,0.732102959235157
"2435","ratio_quantity.Y02567",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2436","ratio_quantity.Y02568",2,51,51,51,51,51,-0.563587619894544,-1.79595999909259,1.11798062853533,0.309560311562178,0.369035780038764,-0.059475468476586,-0.192128855848628
"2437","ratio_quantity.Y02569",1,20,20,20,20,20,-0.0212462173221396,-0.0256563544121738,0.521739130434783,0.849353631992803,0.0419973737515001,0.807356258241303,0.950553724421048
"2438","ratio_quantity.Y02570",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2439","ratio_quantity.Y02571",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2440","ratio_quantity.Y02572",1,47,47,47,47,47,-0.0271313564872733,-0.0510692401214169,0.526315789473684,0.55839746545558,0.0429016921973875,0.515495773258193,0.923169973269157
"2441","ratio_quantity.Y02574",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2442","ratio_quantity.Y02575",2,52,52,52,52,52,-0.592429433311786,-2.75043765477064,2.80108734208594,0.807824038706392,0.596324231324231,0.211499807382161,0.261814203648663
